filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,11913.692,6760.814,103,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060208-2021060209.nc,1314022052,13533.232,6965.072,41,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060209-2021060210.nc,1314022052,13325.997,7343.721,41,8,2025-12-12 01:57:16.112798
lfric_name_2021060206-2021060209.nc,862536750,12739.935,4841.427,59,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060210-2021060211.nc,1314022052,13420.468,8231.225,41,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,13911.904,6545.063,29,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12328.397,3062.678,330,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12354.923,1843.794,57,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,12007.297,7097.939,103,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060211-2021060212.nc,1314022052,13425.313,8293.372,41,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060212-2021060213.nc,1314022052,13282.796,7271.001,41,8,2025-12-12 01:57:16.112798
lfric_name_2021060209-2021060212.nc,862536750,12023.271,4827.076,59,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060213-2021060214.nc,1314022052,13589.721,8289.022,41,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,13805.388,7071.862,29,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,12298.5,3105.545,330,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,11997.666,1619.356,57,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,12087.619,7276.505,103,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060214-2021060215.nc,1314022052,13582.447,8280.761,41,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060215-2021060216.nc,1314022052,13073.873,7560.202,41,8,2025-12-12 01:57:16.112798
lfric_name_2021060212-2021060215.nc,862536750,13207.59,6104.987,59,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060216-2021060217.nc,1314022052,12724.213,6953.595,41,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13766.696,6754.789,29,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,12108.219,3127.735,330,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,10630.363,1695.163,57,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,5995.486,1597.208,103,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060217-2021060218.nc,1314022052,12096.979,6040.254,41,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060218-2021060219.nc,1314022052,13288.104,7564.285,41,8,2025-12-12 01:57:16.112798
lfric_name_2021060215-2021060218.nc,862536750,13252.335,6248.678,59,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060219-2021060220.nc,1314022052,13391.422,7953.402,41,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13284.393,5616.325,29,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,12263.671,3104.81,330,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,13936.764,1996.9,57,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,12087.258,7286.82,103,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060220-2021060221.nc,1314022052,12970.182,7191.185,41,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060221-2021060222.nc,1314022052,12375.402,6272.583,41,8,2025-12-12 01:57:16.112798
lfric_name_2021060218-2021060221.nc,862536750,13235.283,5939.428,59,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060222-2021060223.nc,1314022052,12628.526,6720.807,41,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,13663.084,7021.178,29,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,11742.951,3057.54,330,8,2025-12-12 01:57:16.112798
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,12193.738,1939.805,57,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,11971.451,7402.88,103,8,2025-12-12 01:57:16.112798
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13291.556,6688.438,29,8,2025-12-12 01:57:16.112798
lfric_ver_tp0.nc,303654045,12900.342,3599.29,46,8,2025-12-12 01:57:16.112798
lfric_ver.nc,1137088816,13827.674,4514.637,167,8,2025-12-12 01:57:16.112798
lfric_name_2021060221-2021060300.nc,862536750,12884.021,6173.854,59,8,2025-12-12 01:57:16.112798
lfric_ppvar_2021060223-2021060300.nc,1314022052,13414.11,8425.146,41,8,2025-12-12 01:57:16.112798
lfric_ppscreen.nc,1394639399,12557.746,6085.58,41,8,2025-12-12 01:57:16.112798
lfric_bg_for_hofx.nc,37779248424,2561.235,862.849,957,4,2025-12-12 01:57:16.112798
lfric_bg_for_land_hofx.nc,60337359,1074.095,252.168,41,4,2025-12-12 01:57:16.112798
lfric_initial.nc,886433697,7614.138,4173.616,29,4,2025-12-12 01:57:16.112798
lfric_ppvar_2021060200-2021060201.nc,1314022052,13691.618,6799.978,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060201-2021060202.nc,1314022052,14050.057,7538.334,41,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,12917.811,2994.06,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,14680.288,1849.269,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,7853.707,2885.503,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060202-2021060203.nc,1314022052,14121.775,7870.237,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060203-2021060204.nc,1314022052,14032.035,8190.344,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060200-2021060203.nc,862536750,13304.699,5535.408,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060204-2021060205.nc,1314022052,13430.592,7627.26,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13748.168,5777.076,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,12054.889,2959.225,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,11635.047,1770.91,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7557.078,2872.498,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060205-2021060206.nc,1314022052,13636.163,7985.946,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060206-2021060207.nc,1314022052,13323.818,7388.325,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060203-2021060206.nc,862536750,13716.208,6043.718,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060207-2021060208.nc,1314022052,13666.748,8299.076,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12472.226,5149.6,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,12631.896,3187.055,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,13926.3,1914.633,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,12300.561,7239.216,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060208-2021060209.nc,1314022052,13564.99,7071.502,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060209-2021060210.nc,1314022052,14114.84,8528.497,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060206-2021060209.nc,862536750,13248.655,5480.013,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060210-2021060211.nc,1314022052,12877.265,6909.63,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,14211.112,7154.377,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12678.522,3212.174,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,13143.611,1932.48,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,12119.973,7143.131,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060211-2021060212.nc,1314022052,12523.588,7093.671,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060212-2021060213.nc,1314022052,13403.267,6856.461,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060209-2021060212.nc,862536750,14156.873,6906.607,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060213-2021060214.nc,1314022052,13377.646,7785.805,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,14021.056,6777.835,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,12337.079,3053.709,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,14773.757,2111.51,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,11727.551,6778.425,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060214-2021060215.nc,1314022052,12857.262,7357.581,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060215-2021060216.nc,1314022052,4525.986,1402.056,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060212-2021060215.nc,862536750,12894.645,5774.282,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060216-2021060217.nc,1314022052,12437.22,6697.13,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,14122.954,6878.661,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2730.558,685.511,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,12007.378,1857.697,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,12409.935,7886.434,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060217-2021060218.nc,1314022052,13497.025,8247.735,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060218-2021060219.nc,1314022052,13764.503,8432.594,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060215-2021060218.nc,862536750,13998.778,7107.863,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060219-2021060220.nc,1314022052,13723.761,8444.274,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,14051.878,6714.715,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,6697.699,1146.699,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,14345.219,2132.546,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,11702.606,6649.941,103,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060220-2021060221.nc,1314022052,13069.943,7224.775,41,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060221-2021060222.nc,1314022052,12837.547,7259.945,41,8,2025-12-12 02:05:10.853505
lfric_name_2021060218-2021060221.nc,862536750,13266.95,6314.689,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060222-2021060223.nc,1314022052,12899.117,6727.185,41,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,13985.859,7249.994,29,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,12366.05,3254.866,330,8,2025-12-12 02:05:10.853505
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,14694.31,2209.205,57,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,12306.917,7435.981,103,8,2025-12-12 02:05:10.853505
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13657.163,6633.781,29,8,2025-12-12 02:05:10.853505
lfric_ver_tp0.nc,303654045,13624.141,3324.415,46,8,2025-12-12 02:05:10.853505
lfric_ver.nc,1137088816,13417.009,4132.834,167,8,2025-12-12 02:05:10.853505
lfric_name_2021060221-2021060300.nc,862536750,14200.643,7262.073,59,8,2025-12-12 02:05:10.853505
lfric_ppvar_2021060223-2021060300.nc,1314022052,13340.445,7234.839,41,8,2025-12-12 02:05:10.853505
lfric_ppscreen.nc,1394639399,13705.358,7683.099,41,8,2025-12-12 02:05:10.853505
lfric_bg_for_hofx.nc,37779248424,2782.826,971.686,957,4,2025-12-12 02:05:10.853505
lfric_bg_for_land_hofx.nc,60337359,2751.643,712.335,41,4,2025-12-12 02:05:10.853505
lfric_initial.nc,886433697,8063.144,4146.435,29,4,2025-12-12 02:05:10.853505
lfric_ppvar_2021060200-2021060201.nc,1314022052,13746.723,7156.17,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060201-2021060202.nc,1314022052,12970.498,6589.262,41,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,11932.527,2713.543,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,13426.7,1769.279,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,6361.302,2160.655,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060202-2021060203.nc,1314022052,12520.245,5991.551,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060203-2021060204.nc,1314022052,13124.95,6873.755,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060200-2021060203.nc,862536750,13347.977,5041.759,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060204-2021060205.nc,1314022052,12658.125,6395.85,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13875.403,6377.558,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,11998.37,2863.309,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,14776.715,2126.661,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,12175.225,7164.599,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060205-2021060206.nc,1314022052,12902.74,6629.001,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060206-2021060207.nc,1314022052,13351.004,7333.31,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060203-2021060206.nc,862536750,13629.564,5747.518,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060207-2021060208.nc,1314022052,13051.467,7351.23,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12067.827,4982.775,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2649.366,656.897,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,14438.174,2093.054,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,11885.115,6846.309,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060208-2021060209.nc,1314022052,13554.044,7329.374,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060209-2021060210.nc,1314022052,13499.277,7948.432,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060206-2021060209.nc,862536750,12773.074,4923.926,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060210-2021060211.nc,1314022052,13292.773,7511.408,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,12956.939,5037.769,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,11945.896,2890.353,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,14794.634,1998.033,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6259.396,2208.336,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060211-2021060212.nc,1314022052,13061.691,7102.138,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060212-2021060213.nc,1314022052,13601.641,8024.074,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060209-2021060212.nc,862536750,13283.193,5728.709,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060213-2021060214.nc,1314022052,13148.509,7073.526,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,13199.117,6307.271,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,12232.506,3067.201,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,9881.488,1465.925,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,11731.073,6550.915,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060214-2021060215.nc,1314022052,13417.404,8010.561,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060215-2021060216.nc,1314022052,13080.761,7140.996,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060212-2021060215.nc,862536750,12634.453,5323.461,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060216-2021060217.nc,1314022052,12988.993,6939.548,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13259.394,5806.765,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,11456.115,2923.613,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,14567.034,2148.837,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,12106.902,7246.324,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060217-2021060218.nc,1314022052,13428.923,7998.781,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060218-2021060219.nc,1314022052,13158.413,7223.288,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060215-2021060218.nc,862536750,12362.081,5323.832,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060219-2021060220.nc,1314022052,12561.51,6591.36,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13466.683,6405.442,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,11445.962,2805.656,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,14521.95,2028.062,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,11447.879,5798.043,103,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060220-2021060221.nc,1314022052,13646.939,8224.911,41,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060221-2021060222.nc,1314022052,13211.486,7837.019,41,8,2025-12-12 02:13:09.236492
lfric_name_2021060218-2021060221.nc,862536750,12955.764,5524.431,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060222-2021060223.nc,1314022052,12810.689,6802.351,41,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,13836.801,6942.444,29,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,11881.821,2952.589,330,8,2025-12-12 02:13:09.236492
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,14538.411,2188.662,57,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,11807.751,6762.531,103,8,2025-12-12 02:13:09.236492
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13387.733,5428.783,29,8,2025-12-12 02:13:09.236492
lfric_ver_tp0.nc,303654045,13810.985,3848.844,46,8,2025-12-12 02:13:09.236492
lfric_ver.nc,1137088816,13298.198,4074.759,167,8,2025-12-12 02:13:09.236492
lfric_name_2021060221-2021060300.nc,862536750,13332.246,5516.397,59,8,2025-12-12 02:13:09.236492
lfric_ppvar_2021060223-2021060300.nc,1314022052,13684.94,8241.572,41,8,2025-12-12 02:13:09.236492
lfric_ppscreen.nc,1394639399,12910.263,6150.873,41,8,2025-12-12 02:13:09.236492
lfric_bg_for_hofx.nc,37779248424,2796.16,928.815,957,4,2025-12-12 02:13:09.236492
lfric_bg_for_land_hofx.nc,60337359,7873.937,1318.081,41,4,2025-12-12 02:13:09.236492
lfric_initial.nc,886433697,5232.593,2354.934,29,4,2025-12-12 02:13:09.236492
lfric_ppvar_2021060200-2021060201.nc,1314022052,13630.051,6756.97,41,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060201-2021060202.nc,1314022052,13045.06,6667.611,41,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,12652.595,2932.812,330,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,14480.851,1874.44,57,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,11557.845,5920.105,103,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060202-2021060203.nc,1314022052,13318.7,6637.503,41,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060203-2021060204.nc,1314022052,13372.589,7444.993,41,8,2025-12-12 02:20:48.862586
lfric_name_2021060200-2021060203.nc,862536750,12380.893,4702.809,59,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060204-2021060205.nc,1314022052,13770.055,7946.794,41,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,14006.671,6453.751,29,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,12437.996,3206.094,330,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,9219.344,1469.56,57,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,8565.849,2384.653,103,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060205-2021060206.nc,1314022052,13665.322,7710.452,41,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060206-2021060207.nc,1314022052,13402.109,7908.199,41,8,2025-12-12 02:20:48.862586
lfric_name_2021060203-2021060206.nc,862536750,13280.979,5963.048,59,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060207-2021060208.nc,1314022052,11565.063,5870.995,41,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12292.006,4959.637,29,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,12347.143,3112.086,330,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,10192.169,1436.745,57,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,11516.01,6093.363,103,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060208-2021060209.nc,1314022052,13375.808,6965.305,41,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060209-2021060210.nc,1314022052,13940.384,8249.576,41,8,2025-12-12 02:20:48.862586
lfric_name_2021060206-2021060209.nc,862536750,13340.887,5537.137,59,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060210-2021060211.nc,1314022052,13931.069,8296.082,41,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,13885.532,6542.675,29,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,11759.515,2843.851,330,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12232.57,1757.644,57,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,12097.298,6677.161,103,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060211-2021060212.nc,1314022052,13988.751,8120.142,41,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060212-2021060213.nc,1314022052,14494.61,8344.006,41,8,2025-12-12 02:20:48.862586
lfric_name_2021060209-2021060212.nc,862536750,13533.898,5902.928,59,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060213-2021060214.nc,1314022052,13413.253,6504.885,41,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,14064.063,6109.307,29,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,13316.067,3267.211,330,8,2025-12-12 02:20:48.862586
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,11566.053,1552.292,57,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,12290.736,6636.218,103,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060214-2021060215.nc,1314022052,13894.155,7959.521,41,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060215-2021060216.nc,1314022052,14252.676,7494.516,41,8,2025-12-12 02:20:48.862586
lfric_name_2021060212-2021060215.nc,862536750,13439.149,5515.347,59,8,2025-12-12 02:20:48.862586
lfric_ppvar_2021060216-2021060217.nc,1314022052,13477.63,6568.657,41,8,2025-12-12 02:20:48.862586
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13482.038,5506.756,29,8,2025-12-12 02:20:48.862586
