filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppscreen.nc,1394639399,3301.714,2404.056,41,2,2025-12-12 00:35:22.328681
lfric_bg_for_hofx.nc,37779248424,1136.956,996.785,957,1,2025-12-12 00:35:22.328681
lfric_bg_for_land_hofx.nc,60337359,268.046,241.429,41,1,2025-12-12 00:35:22.328681
lfric_initial.nc,886433697,1555.153,1287.550,29,1,2025-12-12 00:35:22.328681
lfric_ppvar_2021060200-2021060201.nc,1314022052,3238.282,2377.064,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060201-2021060202.nc,1314022052,3044.555,2280.303,41,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3166.433,1841.210,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3064.957,1308.458,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3181.536,2401.236,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060202-2021060203.nc,1314022052,3089.380,2304.928,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060203-2021060204.nc,1314022052,3183.996,2457.409,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060200-2021060203.nc,862536750,3074.621,2076.221,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060204-2021060205.nc,1314022052,3082.083,2351.849,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3205.819,2272.015,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3218.261,1973.151,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3086.370,1448.228,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3211.192,2500.756,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060205-2021060206.nc,1314022052,950.156,528.116,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060206-2021060207.nc,1314022052,2959.109,2283.475,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060203-2021060206.nc,862536750,3245.181,2258.163,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060207-2021060208.nc,1314022052,3027.350,2336.806,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3201.826,2227.000,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3048.963,1878.545,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2911.148,1283.562,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2949.355,2303.217,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060208-2021060209.nc,1314022052,3006.297,2233.699,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060209-2021060210.nc,1314022052,3087.375,2395.258,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060206-2021060209.nc,862536750,3052.565,2151.463,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060210-2021060211.nc,1314022052,3089.942,2417.215,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3047.121,2209.623,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2977.225,1798.571,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2913.946,1305.884,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2971.927,2348.520,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060211-2021060212.nc,1314022052,2940.407,2290.350,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060212-2021060213.nc,1314022052,3006.907,2333.163,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060209-2021060212.nc,862536750,2987.166,2152.043,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060213-2021060214.nc,1314022052,3020.558,2349.917,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3012.869,2195.856,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3042.033,1909.281,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2876.427,1251.407,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1818.374,1182.238,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060214-2021060215.nc,1314022052,2917.225,2251.359,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060215-2021060216.nc,1314022052,3076.767,2398.726,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060212-2021060215.nc,862536750,2941.883,2143.774,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060216-2021060217.nc,1314022052,2955.461,2298.885,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3033.521,2209.463,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3028.561,1854.038,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2944.785,1382.138,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2961.508,2362.947,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060217-2021060218.nc,1314022052,2960.763,2279.668,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060218-2021060219.nc,1314022052,2868.536,2221.934,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060215-2021060218.nc,862536750,3058.471,2256.523,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060219-2021060220.nc,1314022052,2645.555,1928.344,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3004.120,2201.402,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2620.008,1594.327,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2877.177,1221.713,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2755.095,2137.120,103,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060220-2021060221.nc,1314022052,3007.915,2350.826,41,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060221-2021060222.nc,1314022052,2920.032,2272.181,41,2,2025-12-12 00:42:49.319902
lfric_name_2021060218-2021060221.nc,862536750,3013.605,2240.803,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060222-2021060223.nc,1314022052,1969.358,1290.992,41,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2916.496,2148.198,29,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2551.189,1515.088,330,2,2025-12-12 00:42:49.319902
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2907.864,1409.009,57,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2660.356,1985.039,103,2,2025-12-12 00:42:49.319902
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3006.979,2200.960,29,2,2025-12-12 00:42:49.319902
lfric_ver_tp0.nc,303654045,3077.128,1750.693,46,2,2025-12-12 00:42:49.319902
lfric_ver.nc,1137088816,3060.678,2035.339,167,2,2025-12-12 00:42:49.319902
lfric_name_2021060221-2021060300.nc,862536750,3016.760,2232.147,59,2,2025-12-12 00:42:49.319902
lfric_ppvar_2021060223-2021060300.nc,1314022052,2888.780,2234.677,41,2,2025-12-12 00:42:49.319902
lfric_ppscreen.nc,1394639399,2990.517,2234.696,41,2,2025-12-12 00:42:49.319902
lfric_bg_for_hofx.nc,37779248424,984.210,885.807,957,1,2025-12-12 00:42:49.319902
lfric_bg_for_land_hofx.nc,60337359,1569.811,858.135,41,1,2025-12-12 00:42:49.319902
lfric_initial.nc,886433697,1852.216,1538.593,29,1,2025-12-12 00:42:49.319902
lfric_ppvar_2021060200-2021060201.nc,1314022052,3162.522,2221.806,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060201-2021060202.nc,1314022052,3234.476,2442.076,41,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3079.289,1754.990,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3073.175,1352.638,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3114.888,2226.087,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060202-2021060203.nc,1314022052,3096.913,2190.822,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060203-2021060204.nc,1314022052,3277.464,2339.760,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060200-2021060203.nc,862536750,3081.050,2057.990,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060204-2021060205.nc,1314022052,3453.666,2497.973,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3102.106,2197.902,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2647.414,1480.779,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3049.926,1298.489,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3338.133,2506.710,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060205-2021060206.nc,1314022052,3325.299,2289.722,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060206-2021060207.nc,1314022052,3165.340,2291.010,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060203-2021060206.nc,862536750,3196.563,2059.266,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060207-2021060208.nc,1314022052,3291.613,2500.121,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1061.377,577.329,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3160.396,1909.372,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3169.813,1218.820,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3177.793,2309.011,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060208-2021060209.nc,1314022052,3142.853,2199.810,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060209-2021060210.nc,1314022052,3071.405,2210.535,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060206-2021060209.nc,862536750,3194.140,2232.818,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060210-2021060211.nc,1314022052,3238.710,2451.538,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3127.591,2239.502,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3163.398,1882.395,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2974.882,1290.985,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3186.594,2498.911,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060211-2021060212.nc,1314022052,3133.186,2383.159,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060212-2021060213.nc,1314022052,3097.915,2353.784,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060209-2021060212.nc,862536750,3086.005,2109.173,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060213-2021060214.nc,1314022052,3111.754,2261.934,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3050.808,2096.481,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3091.893,1846.482,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3027.139,1175.565,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3076.989,2298.353,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060214-2021060215.nc,1314022052,3033.678,2221.573,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060215-2021060216.nc,1314022052,3125.204,2247.435,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060212-2021060215.nc,862536750,3067.158,2145.167,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060216-2021060217.nc,1314022052,3074.301,2230.274,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3065.541,2210.127,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3168.580,1945.164,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2950.927,1268.864,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3128.584,2453.683,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060217-2021060218.nc,1314022052,3156.401,2233.205,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060218-2021060219.nc,1314022052,3088.780,2358.490,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060215-2021060218.nc,862536750,3165.867,2268.924,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060219-2021060220.nc,1314022052,3172.476,2288.339,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3137.457,2142.493,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3228.741,1920.276,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3204.516,1207.989,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3093.410,2260.905,103,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060220-2021060221.nc,1314022052,3235.671,2457.190,41,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060221-2021060222.nc,1314022052,3021.771,2171.589,41,2,2025-12-12 00:50:19.358553
lfric_name_2021060218-2021060221.nc,862536750,3134.441,2140.083,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060222-2021060223.nc,1314022052,3250.697,2499.056,41,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3161.173,2167.847,29,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,954.619,504.633,330,2,2025-12-12 00:50:19.358553
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3042.660,1394.274,57,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3119.206,2449.476,103,2,2025-12-12 00:50:19.358553
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3035.600,2065.755,29,2,2025-12-12 00:50:19.358553
lfric_ver_tp0.nc,303654045,3117.436,1799.568,46,2,2025-12-12 00:50:19.358553
lfric_ver.nc,1137088816,2416.290,1444.818,167,2,2025-12-12 00:50:19.358553
lfric_name_2021060221-2021060300.nc,862536750,3031.651,2114.591,59,2,2025-12-12 00:50:19.358553
lfric_ppvar_2021060223-2021060300.nc,1314022052,3118.008,2391.229,41,2,2025-12-12 00:50:19.358553
lfric_ppscreen.nc,1394639399,3088.331,2160.629,41,2,2025-12-12 00:50:19.358553
lfric_bg_for_hofx.nc,37779248424,1572.563,1370.802,957,1,2025-12-12 00:50:19.358553
lfric_bg_for_land_hofx.nc,60337359,1967.913,1045.207,41,1,2025-12-12 00:50:19.358553
lfric_initial.nc,886433697,1611.655,1322.999,29,1,2025-12-12 00:50:19.358553
lfric_ppvar_2021060200-2021060201.nc,1314022052,3121.156,2323.046,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060201-2021060202.nc,1314022052,3070.773,2284.911,41,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3135.163,1836.992,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3138.202,1344.052,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3155.806,2404.107,103,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060202-2021060203.nc,1314022052,3104.422,2309.408,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060203-2021060204.nc,1314022052,3110.496,2401.514,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060200-2021060203.nc,862536750,3149.909,2196.489,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060204-2021060205.nc,1314022052,3125.678,2364.476,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3139.716,2237.907,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3095.928,1869.008,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3018.973,1309.146,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3069.749,2370.201,103,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060205-2021060206.nc,1314022052,2990.431,2188.268,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060206-2021060207.nc,1314022052,3030.791,2312.613,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060203-2021060206.nc,862536750,2644.645,1684.296,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060207-2021060208.nc,1314022052,3126.845,2417.724,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3114.137,2210.611,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3078.220,1859.214,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3003.050,1198.112,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,114693380,3056.745,2373.571,57,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060208-2021060209.nc,1314022052,3128.989,2339.343,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060209-2021060210.nc,1314022052,3141.292,2423.917,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060206-2021060209.nc,862536750,3103.214,2177.801,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060210-2021060211.nc,1314022052,3159.927,2449.770,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3087.026,2192.072,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3094.092,1885.336,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2915.831,1282.738,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3138.991,2486.045,103,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060211-2021060212.nc,1314022052,3073.183,2368.726,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060212-2021060213.nc,1314022052,3030.441,2349.739,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060209-2021060212.nc,862536750,3115.604,2279.718,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060213-2021060214.nc,1314022052,3059.070,2384.665,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3132.604,2313.445,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3053.453,1834.425,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2843.842,1130.942,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3091.139,2459.740,103,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060214-2021060215.nc,1314022052,3054.583,2356.070,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060215-2021060216.nc,1314022052,3001.638,2306.061,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060212-2021060215.nc,862536750,3058.686,2228.640,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060216-2021060217.nc,1314022052,3062.621,2356.896,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2989.934,2137.539,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3025.903,1872.994,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2916.096,1288.914,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2999.002,2364.094,103,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060217-2021060218.nc,1314022052,3028.655,2308.783,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060218-2021060219.nc,1314022052,3050.518,2331.088,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060215-2021060218.nc,862536750,3025.817,2191.084,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060219-2021060220.nc,1314022052,3014.712,2335.560,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3011.279,2181.774,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2921.703,1725.615,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2914.972,1124.201,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2895.367,2243.957,103,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060220-2021060221.nc,1314022052,869.997,484.922,41,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060221-2021060222.nc,1314022052,3082.930,2371.226,41,2,2025-12-12 00:58:05.711583
lfric_name_2021060218-2021060221.nc,862536750,2813.728,2001.590,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060222-2021060223.nc,1314022052,3017.349,2338.581,41,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2675.331,1862.500,29,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2997.508,1831.184,330,2,2025-12-12 00:58:05.711583
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2911.455,1272.399,57,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3007.835,2378.384,103,2,2025-12-12 00:58:05.711583
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3060.765,2226.989,29,2,2025-12-12 00:58:05.711583
lfric_ver_tp0.nc,303654045,3187.690,1887.894,46,2,2025-12-12 00:58:05.711583
lfric_ver.nc,1137088816,3115.116,2038.172,167,2,2025-12-12 00:58:05.711583
lfric_name_2021060221-2021060300.nc,862536750,3012.875,2175.095,59,2,2025-12-12 00:58:05.711583
lfric_ppvar_2021060223-2021060300.nc,1314022052,3004.548,2295.021,41,2,2025-12-12 00:58:05.711583
lfric_ppscreen.nc,1394639399,3062.721,2280.679,41,2,2025-12-12 00:58:05.711583
lfric_bg_for_hofx.nc,37779248424,932.587,794.203,957,1,2025-12-12 00:58:05.711583
lfric_bg_for_land_hofx.nc,60337359,1292.476,750.729,41,1,2025-12-12 00:58:05.711583
lfric_initial.nc,886433697,1240.465,1025.934,29,1,2025-12-12 00:58:05.711583
lfric_ppvar_2021060200-2021060201.nc,1314022052,2818.544,1984.676,41,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060201-2021060202.nc,1314022052,3708.289,2609.211,41,2,2025-12-12 01:05:48.699376
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3012.311,1752.942,330,2,2025-12-12 01:05:48.699376
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2912.106,1262.421,57,2,2025-12-12 01:05:48.699376
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3034.837,2291.577,103,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060202-2021060203.nc,1314022052,3008.589,2233.346,41,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060203-2021060204.nc,1314022052,3030.481,2318.069,41,2,2025-12-12 01:05:48.699376
lfric_name_2021060200-2021060203.nc,862536750,3008.636,2068.202,59,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060204-2021060205.nc,1314022052,3042.071,2314.778,41,2,2025-12-12 01:05:48.699376
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2766.734,1840.420,29,2,2025-12-12 01:05:48.699376
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3021.917,1841.026,330,2,2025-12-12 01:05:48.699376
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3844.947,1727.756,57,2,2025-12-12 01:05:48.699376
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2836.052,2057.017,103,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060205-2021060206.nc,1314022052,3051.481,2282.608,41,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060206-2021060207.nc,1314022052,3544.554,2585.170,41,2,2025-12-12 01:05:48.699376
lfric_name_2021060203-2021060206.nc,862536750,3686.727,2444.642,59,2,2025-12-12 01:05:48.699376
lfric_ppvar_2021060207-2021060208.nc,1314022052,2763.770,2007.860,41,2,2025-12-12 01:05:48.699376
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3636.261,2426.443,29,2,2025-12-12 01:05:48.699376
