filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1498.17,1198.3,29,1,2025-12-02 11:53:39.431321
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1821.354,1360.814,330,1,2025-12-02 11:53:39.431321
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1553.099,1039.81,57,1,2025-12-02 11:53:39.431321
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1516.349,1194.929,103,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060217-2021060218.nc,1314022020,1534.248,1221.886,41,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060218-2021060219.nc,1314022020,1845.21,1480.029,41,1,2025-12-02 11:53:39.431321
lfric_name_2021060215-2021060218.nc,862536694,1879.404,1477.269,59,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060219-2021060220.nc,1314022020,2014.404,1611.678,41,1,2025-12-02 11:53:39.431321
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1557.489,1245.125,29,1,2025-12-02 11:53:39.431321
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1542.155,1204.213,330,1,2025-12-02 11:53:39.431321
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1542.155,1204.213,57,1,2025-12-02 11:53:39.431321
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1878.214,1532.598,103,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060220-2021060221.nc,1314022020,1536.507,1239.489,41,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060221-2021060222.nc,1314022020,1391.447,1139.129,41,1,2025-12-02 11:53:39.431321
lfric_name_2021060218-2021060221.nc,862536694,1946.766,1541.239,59,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060222-2021060223.nc,1314022020,1840.599,1499.612,41,1,2025-12-02 11:53:39.431321
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1921.441,1527.725,29,1,2025-12-02 11:53:39.431321
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1846.563,1360.086,330,1,2025-12-02 11:53:39.431321
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1338.985,896.837,57,1,2025-12-02 11:53:39.431321
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1808.609,1487.642,103,1,2025-12-02 11:53:39.431321
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1011.347,882.786,29,1,2025-12-02 11:53:39.431321
lfric_ver_tp0.nc,464964589,1854.084,1405.439,46,1,2025-12-02 11:53:39.431321
lfric_ver.nc,1137088784,1877.378,1393.575,167,1,2025-12-02 11:53:39.431321
lfric_name_2021060221-2021060300.nc,862536694,1904.926,1478.262,59,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060223-2021060300.nc,1314022020,1453.544,1170.306,41,1,2025-12-02 11:53:39.431321
lfric_ppscreen.nc,1394639367,1301.326,1048.875,41,1,2025-12-02 11:53:39.431321
lfric_bg_for_hofx.nc,37779248424,1606.648,1324.373,957,1,2025-12-02 11:53:39.431321
lfric_bg_for_land_hofx.nc,60337359,1758.295,1040.63,41,1,2025-12-02 11:53:39.431321
lfric_initial.nc,886433697,1615.567,1275.144,29,1,2025-12-02 11:53:39.431321
lfric_ppvar_2021060200-2021060201.nc,1314022020,1314.906,1049.889,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060201-2021060202.nc,1314022020,1908.857,1571.862,41,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1155.687,874.792,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1909.407,1180.091,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1273.761,1018.311,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060202-2021060203.nc,1314022020,1244.997,995.729,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060203-2021060204.nc,1314022020,1604.897,1277.963,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060200-2021060203.nc,862536694,1836.845,1419.474,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060204-2021060205.nc,1314022020,1279.835,1009.44,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1826.727,1443.477,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1647.585,1167.535,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1517.023,944.988,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1281.861,1017.534,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060205-2021060206.nc,1314022020,1536.182,1239.38,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060206-2021060207.nc,1314022020,1610.011,1279.38,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060203-2021060206.nc,862536694,1483.271,1154.121,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060207-2021060208.nc,1314022020,1265.325,1019.145,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1905.217,1496.893,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1437.613,1014.667,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,386.598,341.737,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1556.252,1222.83,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060208-2021060209.nc,1314022020,1874.151,1484.107,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060209-2021060210.nc,1314022020,1594.637,1163.462,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060206-2021060209.nc,862536694,1919.724,1423.592,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060210-2021060211.nc,1314022020,1125.119,916.301,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1963.827,1429.771,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1613.798,1172.435,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1381.957,908.246,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,2100.759,1690.165,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060211-2021060212.nc,1314022020,1519.124,1260.914,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060212-2021060213.nc,1314022020,1231.108,1009.372,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060209-2021060212.nc,862536694,1821.585,1481.361,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060213-2021060214.nc,1314022020,1554.183,1274.285,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1823.519,1465.119,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1213.819,923.77,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1477.732,940.918,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1448.352,1204.412,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060214-2021060215.nc,1314022020,1604.087,1309.376,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060215-2021060216.nc,1314022020,1472.702,1221.871,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060212-2021060215.nc,862536694,1534.512,1236.006,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060216-2021060217.nc,1314022020,1495.848,1233.22,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1339.032,1045.703,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1357.752,1035.827,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,331.755,294.911,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1402.821,1177.637,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060217-2021060218.nc,1314022020,1246.538,1028.547,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060218-2021060219.nc,1314022020,1524.814,1257.732,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060215-2021060218.nc,862536694,1834.172,1492.911,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060219-2021060220.nc,1314022020,1576.197,1293.079,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1988.236,1591.568,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,746.018,643.417,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,746.018,643.417,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1247.394,1033.154,103,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060220-2021060221.nc,1314022020,1359.536,1098.23,41,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060221-2021060222.nc,1314022020,1940.599,1589.497,41,1,2025-12-02 12:03:21.822520
lfric_name_2021060218-2021060221.nc,862536694,246.938,237.988,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060222-2021060223.nc,1314022020,1575.711,1293.393,41,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1874.025,1513.07,29,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1537.055,1172.801,330,1,2025-12-02 12:03:21.822520
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1537.055,1172.801,57,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1219.49,1020.148,103,1,2025-12-02 12:03:21.822520
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1289.903,1033.22,29,1,2025-12-02 12:03:21.822520
lfric_ver_tp0.nc,303654013,1530.514,1144.682,46,1,2025-12-02 12:03:21.822520
lfric_ver.nc,1137088784,1285.528,1008.367,167,1,2025-12-02 12:03:21.822520
lfric_name_2021060221-2021060300.nc,862536694,1234.456,1005.313,59,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060223-2021060300.nc,1314022020,1877.255,1546.618,41,1,2025-12-02 12:03:21.822520
lfric_ppscreen.nc,1394639367,1368.948,1101.96,41,1,2025-12-02 12:03:21.822520
lfric_bg_for_hofx.nc,37779248424,1268.239,1072.38,957,1,2025-12-02 12:03:21.822520
lfric_bg_for_land_hofx.nc,60337359,811.669,520.034,41,1,2025-12-02 12:03:21.822520
lfric_initial.nc,886433697,1283.995,1017.402,29,1,2025-12-02 12:03:21.822520
lfric_ppvar_2021060200-2021060201.nc,1314022020,935.647,835.675,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060201-2021060202.nc,1314022020,1261.118,1092.143,41,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1923.813,1371.353,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1890.123,1116.302,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1242.093,1082.908,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060202-2021060203.nc,1314022020,1570.38,1262.227,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060203-2021060204.nc,1314022020,1594.871,1299.835,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060200-2021060203.nc,862536694,1932.865,1464.476,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060204-2021060205.nc,1314022020,1622.625,1317.272,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1637.433,1273.216,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1486.084,1135.645,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1885.591,1230.784,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1527.529,1257.068,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060205-2021060206.nc,1314022020,1874.626,1511.943,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060206-2021060207.nc,1314022020,1966.437,1609.029,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060203-2021060206.nc,862536694,1662.53,1280.351,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060207-2021060208.nc,1314022020,1504.532,1268.852,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1772.468,1439.895,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1812.662,1342.608,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1887.419,1198.646,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1686.934,1384.802,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060208-2021060209.nc,1314022020,1455.249,1187.071,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060209-2021060210.nc,1314022020,1599.076,1295.86,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060206-2021060209.nc,862536694,1809.852,1381.935,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060210-2021060211.nc,1314022020,1468.707,1206.98,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1841.368,1448.601,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1785.256,1322.603,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1853.866,1225.148,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1727.176,1424.762,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060211-2021060212.nc,1314022020,1864.109,1517.455,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060212-2021060213.nc,1314022020,1854.422,1519.865,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060209-2021060212.nc,862536694,1077.901,927.302,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060213-2021060214.nc,1314022020,1633.733,1336.576,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1828.083,1470.25,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1834.589,1361.695,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1847.654,1153.831,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1868.053,1543.042,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060214-2021060215.nc,1314022020,1392.208,1170.999,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060215-2021060216.nc,1314022020,1589.706,1308.029,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060212-2021060215.nc,1314022020,1717.343,1392.837,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060216-2021060217.nc,1314022020,1739.969,1441.079,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1595.775,1295.812,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1735.301,1317.436,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1360.559,951.599,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1598.235,1353.768,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060217-2021060218.nc,1314022020,1806.188,1487.631,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060218-2021060219.nc,1314022020,2168.589,1717.556,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060215-2021060218.nc,862536694,1585.164,1281.282,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060219-2021060220.nc,1314022020,1954.71,1584.323,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1559.751,1271.572,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1718.429,1264.721,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1891.564,1190.624,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,2005.244,1630.723,103,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060220-2021060221.nc,1314022020,1594.243,1307.381,41,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060221-2021060222.nc,1314022020,2016.68,1622.379,41,1,2025-12-02 12:11:36.543381
lfric_name_2021060218-2021060221.nc,862536694,2011.368,1585.948,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060222-2021060223.nc,1314022020,1949.806,1582.588,41,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1670.673,1343.951,29,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1596.368,1191.799,330,1,2025-12-02 12:11:36.543381
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1852.968,1249.103,57,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1821.873,1508.76,103,1,2025-12-02 12:11:36.543381
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1778.806,1439.833,29,1,2025-12-02 12:11:36.543381
lfric_ver_tp0.nc,303654013,815.844,713.837,46,1,2025-12-02 12:11:36.543381
lfric_ver.nc,1137088784,447.958,415.155,167,1,2025-12-02 12:11:36.543381
lfric_name_2021060221-2021060300.nc,862536694,1913.765,1503.858,59,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060223-2021060300.nc,1314022020,1882.135,1520.8,41,1,2025-12-02 12:11:36.543381
lfric_ppscreen.nc,1394639367,1861.483,1474.91,41,1,2025-12-02 12:11:36.543381
lfric_bg_for_hofx.nc,37779248424,1861.483,1474.91,957,1,2025-12-02 12:11:36.543381
lfric_bg_for_land_hofx.nc,60337359,966.674,629.582,41,1,2025-12-02 12:11:36.543381
lfric_initial.nc,886433697,1733.77,1376.082,29,1,2025-12-02 12:11:36.543381
lfric_ppvar_2021060200-2021060201.nc,1314022020,1585.729,1276.762,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060201-2021060202.nc,1314022020,1314.029,1069.738,41,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1213.171,879.816,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1657.937,1021.361,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1539.348,1253.846,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060202-2021060203.nc,1314022020,1222.784,978.926,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060203-2021060204.nc,1314022020,1891.501,1527.087,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060200-2021060203.nc,862536694,1494.203,1138.946,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060204-2021060205.nc,1314022020,1219.111,985.738,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,292.795,278.575,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,944.513,739.75,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1849.331,1198.026,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1147.163,936.265,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060205-2021060206.nc,1314022020,1496.815,1208.058,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060206-2021060207.nc,1314022020,1339.358,1045.516,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060203-2021060206.nc,862536694,1261.19,985.982,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060207-2021060208.nc,1314022020,1977.253,1603.879,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1508.758,1205.696,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1641.137,1190.913,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1952.133,1180.264,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,2010.329,1620.026,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060208-2021060209.nc,1314022020,1766.051,1306.009,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060209-2021060210.nc,1314022020,1806.98,1335.239,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060206-2021060209.nc,862536694,1176.457,919.914,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060210-2021060211.nc,1314022020,1527.607,1122.134,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1739.605,1350.668,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,2044.832,1429.649,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1673.584,1026.64,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1808.073,1432.694,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060211-2021060212.nc,1314022020,1850.934,1448.163,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060212-2021060213.nc,1314022020,1640.644,1314.278,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060209-2021060212.nc,862536694,909.672,741.339,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060213-2021060214.nc,1314022020,1879.47,1524.094,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1909.445,1387.089,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1111.78,883.003,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1906.112,1199.747,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1523.55,1233.488,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060214-2021060215.nc,1314022020,1510.863,1228.997,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060215-2021060216.nc,1314022020,1672.414,1294.68,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060212-2021060215.nc,862536694,1235.304,1054.878,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060216-2021060217.nc,1314022020,1477.234,1186.18,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1609.231,1274.394,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,752.402,636.87,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1731.645,1102.608,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1467.197,1216.334,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060217-2021060218.nc,1314022020,1510.007,1235.789,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060218-2021060219.nc,1314022020,1481.232,1217.804,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060215-2021060218.nc,862536694,1222.108,968.235,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060219-2021060220.nc,1314022020,1468.863,1204.161,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1512.104,1210.778,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1680.252,1283.647,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,439.289,373.682,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1424.469,1176.726,103,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060220-2021060221.nc,1314022020,1519.485,1244.692,41,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060221-2021060222.nc,1314022020,1212.842,982.98,41,1,2025-12-02 12:19:41.559158
lfric_name_2021060218-2021060221.nc,862536694,1236.108,977.914,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060222-2021060223.nc,1314022020,1254.182,1001.433,41,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1276.01,1047.354,29,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1312.508,1000.158,330,1,2025-12-02 12:19:41.559158
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1576.992,1019.513,57,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1482.191,1226.148,103,1,2025-12-02 12:19:41.559158
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1472.246,1178.611,29,1,2025-12-02 12:19:41.559158
lfric_ver_tp0.nc,303654013,1472.733,1119.191,46,1,2025-12-02 12:19:41.559158
