filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3577.597,2508.47,29,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1352.625,720.749,330,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3651.803,1482.109,57,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3401.259,2494.042,103,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060211-2021060212.nc,1314022052,3334.144,2375.9,41,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060212-2021060213.nc,1314022052,3478.556,2523.131,41,2,2025-12-12 05:18:32.420182
lfric_name_2021060209-2021060212.nc,862536750,3359.403,2270.296,59,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060213-2021060214.nc,1314022052,3145.358,2202.113,41,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3225.58,2189.079,29,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2315.249,1315.305,330,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3600.386,1476.188,57,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3418.317,2505.497,103,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060214-2021060215.nc,1314022052,3432.291,2388.464,41,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060215-2021060216.nc,1314022052,3438.256,2515.81,41,2,2025-12-12 05:18:32.420182
lfric_name_2021060212-2021060215.nc,862536750,3386.578,2292.49,59,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060216-2021060217.nc,1314022052,3241.94,2309.897,41,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3717.305,2640.861,29,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2274.876,1256.241,330,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3162.78,1434.649,57,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3611.031,2628.848,103,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060217-2021060218.nc,1314022052,3237.287,2117.237,41,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060218-2021060219.nc,1314022052,3878.453,2575.512,41,2,2025-12-12 05:18:32.420182
lfric_name_2021060215-2021060218.nc,862536750,3806.444,2375.066,59,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060219-2021060220.nc,1314022052,3776.297,2692.243,41,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4129.681,2644.889,29,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2262.432,1253.909,330,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3827.373,1633.581,57,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2304.341,1404.114,103,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060220-2021060221.nc,1314022052,3634.276,2617.725,41,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060221-2021060222.nc,1314022052,3423.934,2414.239,41,2,2025-12-12 05:18:32.420182
lfric_name_2021060218-2021060221.nc,862536750,733.875,389.101,59,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060222-2021060223.nc,1314022052,3602.984,2639.718,41,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3729.18,2571.212,29,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2325.007,1304.658,330,2,2025-12-12 05:18:32.420182
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3781.229,1566.993,57,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3415.097,2446.974,103,2,2025-12-12 05:18:32.420182
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3708.008,2576.317,29,2,2025-12-12 05:18:32.420182
lfric_ver_tp0.nc,303654045,4042.672,2342.494,46,2,2025-12-12 05:18:32.420182
lfric_ver.nc,1137088816,2672.477,1536.018,167,2,2025-12-12 05:18:32.420182
lfric_name_2021060221-2021060300.nc,862536750,3626.393,2543.062,59,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060223-2021060300.nc,1314022052,3460.228,2473.196,41,2,2025-12-12 05:18:32.420182
lfric_ppscreen.nc,1394639399,3655.983,2449.587,41,2,2025-12-12 05:18:32.420182
lfric_bg_for_hofx.nc,37779248424,1186.672,663.999,957,2,2025-12-12 05:18:32.420182
lfric_bg_for_land_hofx.nc,60337359,561.069,267.801,41,2,2025-12-12 05:18:32.420182
lfric_initial.nc,886433697,3341.991,2116.972,29,2,2025-12-12 05:18:32.420182
lfric_ppvar_2021060200-2021060201.nc,1314022052,3796.45,2707.289,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060201-2021060202.nc,1314022052,3748.738,2765.379,41,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1012.633,524.786,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3826.36,1537.498,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3513.327,2498.843,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060202-2021060203.nc,1314022052,3687.037,2643.178,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060203-2021060204.nc,1314022052,3581.877,2651.543,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060200-2021060203.nc,862536750,3707.655,2434.244,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060204-2021060205.nc,1314022052,3196.332,2281.725,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3542.616,2429.93,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2383.073,1375.301,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3531.35,1541.74,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3510.219,2570.312,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060205-2021060206.nc,1314022052,3671.021,2645.571,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060206-2021060207.nc,1314022052,3347.166,2410.351,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060203-2021060206.nc,862536750,3742.313,2427.04,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060207-2021060208.nc,1314022052,3247.475,2402.28,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3577.736,2459.491,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2191.488,1247.455,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3851.142,1640.958,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3524.312,2596.401,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060208-2021060209.nc,1314022052,3557.82,2414.842,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060209-2021060210.nc,1314022052,3355.261,2411.371,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060206-2021060209.nc,862536750,3155.571,2012.675,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060210-2021060211.nc,1314022052,3567.942,2639.701,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3721.958,2556.139,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,623.552,319.398,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3845.132,1532.937,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3471.224,2559.627,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060211-2021060212.nc,1314022052,3716.968,2597.675,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060212-2021060213.nc,1314022052,3628.828,2261.403,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060209-2021060212.nc,862536750,3270.906,2069.142,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060213-2021060214.nc,1314022052,2987.087,2084.664,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3803.763,2431.582,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2262.132,1214.029,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3469.07,1487.981,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3602.131,2534.116,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060214-2021060215.nc,1314022052,3292.803,2281.509,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060215-2021060216.nc,1314022052,3369.825,2388.921,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060212-2021060215.nc,862536750,3513.913,2369.807,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060216-2021060217.nc,1314022052,3666.547,2677.7,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3693.495,2507.845,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2312.295,1271.55,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3710.601,1576.998,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3457.483,2523.002,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060217-2021060218.nc,1314022052,3608.249,2674.485,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060218-2021060219.nc,1314022052,3230.793,2301.263,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060215-2021060218.nc,862536750,3427.05,2314.532,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060219-2021060220.nc,1314022052,3118.561,2159.482,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3264.314,2169.008,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2292.138,1244.816,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3388.012,1420.731,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3329.555,2388.997,103,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060220-2021060221.nc,1314022052,3242.471,2280.674,41,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060221-2021060222.nc,1314022052,3219.672,2302.036,41,2,2025-12-12 05:27:20.093567
lfric_name_2021060218-2021060221.nc,862536750,3506.816,2410.42,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060222-2021060223.nc,1314022052,1019.328,565.376,41,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3652.043,2580.378,29,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2134.92,1204.94,330,2,2025-12-12 05:27:20.093567
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3542.081,1519.002,57,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3338.427,2473.352,103,2,2025-12-12 05:27:20.093567
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3571.411,2457.807,29,2,2025-12-12 05:27:20.093567
lfric_ver_tp0.nc,303654045,2532.936,1541.626,46,2,2025-12-12 05:27:20.093567
lfric_ver.nc,1137088816,2722.98,1576.558,167,2,2025-12-12 05:27:20.093567
lfric_name_2021060221-2021060300.nc,862536750,2928.369,1959.085,59,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060223-2021060300.nc,1314022052,3425.99,2486.948,41,2,2025-12-12 05:27:20.093567
lfric_ppscreen.nc,1394639399,3553.452,2489.587,41,2,2025-12-12 05:27:20.093567
lfric_bg_for_hofx.nc,37779248424,1879.509,1133.497,957,2,2025-12-12 05:27:20.093567
lfric_bg_for_land_hofx.nc,60337359,245.668,118.759,41,2,2025-12-12 05:27:20.093567
lfric_initial.nc,886433697,3151.101,1994.132,29,2,2025-12-12 05:27:20.093567
lfric_ppvar_2021060200-2021060201.nc,1314022052,3780.292,2731.848,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060201-2021060202.nc,1314022052,3742.226,2787.751,41,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2304.368,1276.269,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3048.464,1346.824,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3566.759,2563.082,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060202-2021060203.nc,1314022052,3557.369,2528.105,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060203-2021060204.nc,1314022052,3628.232,2625.171,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060200-2021060203.nc,862536750,3871.863,2572.703,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060204-2021060205.nc,1314022052,3590.161,2724.628,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3196.143,2029.991,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2096.86,1194.173,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3353.339,1587.399,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3414.934,2527.866,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060205-2021060206.nc,1314022052,3223.156,2299.746,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060206-2021060207.nc,1314022052,3312.592,2412.61,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060203-2021060206.nc,862536750,3601.675,2430.157,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060207-2021060208.nc,1314022052,3152.459,2258.235,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3705.116,2666.726,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2299.021,1323.369,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3543.798,1492.726,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2209.634,1395.039,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060208-2021060209.nc,1314022052,3048.46,2028.154,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060209-2021060210.nc,1314022052,3378.301,2435.907,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060206-2021060209.nc,862536750,3301.523,2135.718,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060210-2021060211.nc,1314022052,3431.862,2546.023,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3143.472,2097.295,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2172.759,1195.246,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3784.332,1522.814,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3390.141,2537.101,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060211-2021060212.nc,1314022052,3515.436,2610.535,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060212-2021060213.nc,1314022052,3392.474,2472.892,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060209-2021060212.nc,862536750,3505.699,2447.526,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060213-2021060214.nc,1314022052,3435.069,2518.842,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3480.486,2445.935,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2135.419,1214.502,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2992.157,1344.587,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3290.797,2415.016,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060214-2021060215.nc,1314022052,3403.038,2457.192,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060215-2021060216.nc,1314022052,3214.346,2302.473,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060212-2021060215.nc,862536750,3098.468,2090.638,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060216-2021060217.nc,1314022052,3477.203,2592.236,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3358.896,2336.044,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2177.532,1235.579,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3128.115,1434.904,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3321.637,2473.302,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060217-2021060218.nc,1314022052,1068.773,602.651,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060218-2021060219.nc,1314022052,3208.155,2292.209,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060215-2021060218.nc,862536750,3457.633,2423.673,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060219-2021060220.nc,1314022052,3218.258,2279.249,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3448.369,2448.698,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2385.247,1353.068,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3677.79,1614.814,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3334.941,2451.759,103,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060220-2021060221.nc,1314022052,2775.118,1883.014,41,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060221-2021060222.nc,1314022052,3706.939,2663.274,41,2,2025-12-12 05:35:28.964020
lfric_name_2021060218-2021060221.nc,862536750,3211.422,2221.437,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060222-2021060223.nc,1314022052,3983.149,2672.706,41,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3667.531,2544.373,29,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2306.225,1261.345,330,2,2025-12-12 05:35:28.964020
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3900.644,1644.221,57,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3769.753,2592.089,103,2,2025-12-12 05:35:28.964020
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3611.97,2300.69,29,2,2025-12-12 05:35:28.964020
lfric_ver_tp0.nc,303654045,4119.357,2376.584,46,2,2025-12-12 05:35:28.964020
lfric_ver.nc,1137088816,2672.572,1592.303,167,2,2025-12-12 05:35:28.964020
lfric_name_2021060221-2021060300.nc,862536750,3572.694,2233.819,59,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060223-2021060300.nc,1314022052,3903.613,2615.319,41,2,2025-12-12 05:35:28.964020
lfric_ppscreen.nc,1394639399,3508.276,2494.1,41,2,2025-12-12 05:35:28.964020
lfric_bg_for_hofx.nc,37779248424,1755.036,1053.824,957,2,2025-12-12 05:35:28.964020
lfric_bg_for_land_hofx.nc,60337359,273.111,123.262,41,2,2025-12-12 05:35:28.964020
lfric_initial.nc,886433697,697.359,365.639,29,2,2025-12-12 05:35:28.964020
lfric_ppvar_2021060200-2021060201.nc,1314022052,2928.873,2092.274,41,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060201-2021060202.nc,1314022052,2768.512,1990.272,41,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1795.274,957.938,330,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2916.153,1147.634,57,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2778.722,1968.256,103,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060202-2021060203.nc,1314022052,2772.403,1859.253,41,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060203-2021060204.nc,1314022052,2752.092,2002.821,41,2,2025-12-12 05:44:48.661971
lfric_name_2021060200-2021060203.nc,862536750,621.566,328.043,59,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060204-2021060205.nc,1314022052,2587.387,1878.941,41,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2866.556,1871.82,29,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1852.642,1064.345,330,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2863.164,1291.867,57,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2683.877,1974.549,103,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060205-2021060206.nc,1314022052,2662.767,1861.89,41,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060206-2021060207.nc,1314022052,2668.797,1897.114,41,2,2025-12-12 05:44:48.661971
lfric_name_2021060203-2021060206.nc,862536750,2638.547,1759.021,59,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060207-2021060208.nc,1314022052,2411.249,1630.143,41,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2465.921,1694.691,29,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1727.217,399.372,330,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2772.12,1099.936,57,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2698.832,1940.683,103,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060208-2021060209.nc,1314022052,2291.045,1470.091,41,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060209-2021060210.nc,1314022052,2651.584,1851.675,41,2,2025-12-12 05:44:48.661971
lfric_name_2021060206-2021060209.nc,862536750,2731.953,1802.54,59,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060210-2021060211.nc,1314022052,2576.812,1826.354,41,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2864.687,1989.139,29,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1608.345,855.875,330,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3003.55,1188.079,57,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2644.64,1870.931,103,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060211-2021060212.nc,1314022052,2814.454,1932.837,41,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060212-2021060213.nc,1314022052,3108.501,2050.721,41,2,2025-12-12 05:44:48.661971
lfric_name_2021060209-2021060212.nc,862536750,2815.905,1786.029,59,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060213-2021060214.nc,1314022052,2651.558,1767.15,41,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2973.352,1894.224,29,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1826.507,983.219,330,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2872.473,1083.753,57,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2788.959,1962.867,103,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060214-2021060215.nc,1314022052,2490.675,1705.269,41,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060215-2021060216.nc,1314022052,2596.795,1894.177,41,2,2025-12-12 05:44:48.661971
lfric_name_2021060212-2021060215.nc,862536750,2836.87,1978.117,59,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060216-2021060217.nc,1314022052,2818.742,2075.666,41,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2900.501,2018.729,29,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1732.383,949.929,330,2,2025-12-12 05:44:48.661971
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2863.092,1257.227,57,2,2025-12-12 05:44:48.661971
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1700.253,1063.977,103,2,2025-12-12 05:44:48.661971
lfric_ppvar_2021060217-2021060218.nc,1314022052,2602.318,1766.875,41,2,2025-12-12 05:44:48.661971
