filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060211-2021060212.nc,1314022020,1838.547,1414.806,41,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060212-2021060213.nc,1314022020,1893.288,1451.496,41,1,2025-12-02 02:56:25.106796
lfric_name_2021060209-2021060212.nc,862536694,1433.07,1141.4,59,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060213-2021060214.nc,1314022020,1824.519,1405.874,41,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1573.065,1230.441,29,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1996.437,1407.758,330,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1082.887,789.523,57,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1893.302,1460.395,103,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060214-2021060215.nc,1314022020,1912.593,1463.693,41,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060215-2021060216.nc,1314022020,1837.673,1416.859,41,1,2025-12-02 02:56:25.106796
lfric_name_2021060212-2021060215.nc,862536694,1857.44,1398.192,59,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060216-2021060217.nc,1314022020,1956.027,1489.737,41,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1962.425,1470.616,29,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1908.228,1369.868,330,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,54.612,53.518,57,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1864.716,1445.265,103,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060217-2021060218.nc,1314022020,1755.424,1368.08,41,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060218-2021060219.nc,1314022020,1786.799,1386.501,41,1,2025-12-02 02:56:25.106796
lfric_name_2021060215-2021060218.nc,862536694,997.396,848.685,59,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060219-2021060220.nc,1314022020,1746.736,1364.003,41,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1757.744,1351.278,29,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1413.881,1096.367,330,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1783.692,1156.837,57,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1635.59,1301.851,103,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060220-2021060221.nc,1314022020,1848.893,1424.881,41,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060221-2021060222.nc,1314022020,1675.349,1309.032,41,1,2025-12-02 02:56:25.106796
lfric_name_2021060218-2021060221.nc,862536694,1008.354,850.109,59,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060222-2021060223.nc,1314022020,1251.676,1044.382,41,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1873.033,1417.478,29,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,606.641,534.332,330,1,2025-12-02 02:56:25.106796
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,933.756,641.904,57,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1750.036,1376.715,103,1,2025-12-02 02:56:25.106796
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1845.291,1391.975,29,1,2025-12-02 02:56:25.106796
lfric_ver_tp0.nc,303654013,1784.442,1233.848,46,1,2025-12-02 02:56:25.106796
lfric_ver.nc,1137088784,633.556,559.482,167,1,2025-12-02 02:56:25.106796
lfric_name_2021060221-2021060300.nc,862536694,1865.542,1402.779,59,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060223-2021060300.nc,1314022020,1629.861,1282.315,41,1,2025-12-02 02:56:25.106796
lfric_ppscreen.nc,1394639367,1498.52,1164.406,41,1,2025-12-02 02:56:25.106796
lfric_bg_for_hofx.nc,37779248424,1599.183,1269.496,957,1,2025-12-02 02:56:25.106796
lfric_bg_for_land_hofx.nc,60337359,1134.789,755.853,41,1,2025-12-02 02:56:25.106796
lfric_initial.nc,886433697,1140.777,913.073,29,1,2025-12-02 02:56:25.106796
lfric_ppvar_2021060200-2021060201.nc,1314022020,1666.372,1253.866,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060201-2021060202.nc,1314022020,1733.447,1295.308,41,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1559.766,1059.562,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1661.57,1010.177,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,924.476,768.718,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060202-2021060203.nc,1314022020,1491.973,1117.538,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060203-2021060204.nc,1314022020,1604.525,1218.497,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060200-2021060203.nc,862536694,908.219,740.688,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060204-2021060205.nc,1314022020,1732.36,1291.545,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1419.176,1094.077,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1084.37,831.503,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1830.372,1071.65,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1702.338,1272.342,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060205-2021060206.nc,1314022020,1785.951,1314.263,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060206-2021060207.nc,1314022020,1778.778,1316.699,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060203-2021060206.nc,862536694,1757.657,1215.686,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060207-2021060208.nc,1314022020,1724.017,1284.127,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1802.157,1303.028,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1706.636,1203.81,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1138.003,764.913,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1729.601,1297.891,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060208-2021060209.nc,1314022020,1692.564,1296.159,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060209-2021060210.nc,1314022020,1779.012,1336.418,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060206-2021060209.nc,862536694,1135.79,892.049,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060210-2021060211.nc,1314022020,1459.581,1143.019,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1105.897,911.264,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1606.071,1167.843,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,541.497,429.794,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1649.204,1272.199,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060211-2021060212.nc,1314022020,1518.285,1176.355,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060212-2021060213.nc,1314022020,1232.041,993.103,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060209-2021060212.nc,862536694,1728.437,1298.243,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060213-2021060214.nc,1314022020,1792.852,1345.65,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1681.08,1243.553,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1709.652,1222.281,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,705.439,529.942,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1484.74,1166.662,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060214-2021060215.nc,1314022020,1552.136,1201.755,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060215-2021060216.nc,1314022020,1419.393,1118.385,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060212-2021060215.nc,862536694,803.868,690.243,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060216-2021060217.nc,1314022020,1456.091,1137.034,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1892.445,1348.382,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1560.722,1083.2,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1385.279,919.483,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1602.26,1240.606,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060217-2021060218.nc,1314022020,1405.701,1112.392,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060218-2021060219.nc,1314022020,1456.626,1134.496,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060215-2021060218.nc,862536694,998.068,826.727,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060219-2021060220.nc,1314022020,1474.469,1140.571,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1666.635,1242.332,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1438.167,1074.189,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,315.831,270.235,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,578.295,521.596,103,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060220-2021060221.nc,1314022020,1561.973,1197.132,41,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060221-2021060222.nc,1314022020,1605.063,1219.706,41,1,2025-12-02 03:07:13.648256
lfric_name_2021060218-2021060221.nc,862536694,1753.401,1289.975,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060222-2021060223.nc,1314022020,1611.409,1232.222,41,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1399.705,1073.556,29,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1643.152,1187.209,330,1,2025-12-02 03:07:13.648256
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,942.935,684.801,57,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1709.671,1299.551,103,1,2025-12-02 03:07:13.648256
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1338.022,1043.848,29,1,2025-12-02 03:07:13.648256
lfric_ver_tp0.nc,303654013,1668.526,1117.416,46,1,2025-12-02 03:07:13.648256
lfric_ver.nc,1137088784,659.261,574.973,167,1,2025-12-02 03:07:13.648256
lfric_name_2021060221-2021060300.nc,862536694,1647.906,1234.516,59,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060223-2021060300.nc,1314022020,1731.858,1304.082,41,1,2025-12-02 03:07:13.648256
lfric_ppscreen.nc,1394639367,1349.445,1044.645,41,1,2025-12-02 03:07:13.648256
lfric_bg_for_hofx.nc,37779248424,1399.749,1105.657,957,1,2025-12-02 03:07:13.648256
lfric_bg_for_land_hofx.nc,60337359,150.089,131.404,41,1,2025-12-02 03:07:13.648256
lfric_initial.nc,886433697,1357.973,998.96,29,1,2025-12-02 03:07:13.648256
lfric_ppvar_2021060200-2021060201.nc,1314022020,2075.195,1529.075,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060201-2021060202.nc,1314022020,1834.464,1415.582,41,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1094.803,845.487,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1134.718,681.504,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1805.38,1357.62,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060202-2021060203.nc,1314022020,1801.076,1356.919,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060203-2021060204.nc,1314022020,1848.585,1418.953,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060200-2021060203.nc,862536694,1803.532,1327.757,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060204-2021060205.nc,1314022020,1688.093,1318.846,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1794.294,1365.001,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1879.728,1321.374,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1765.244,1128.782,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1803.515,1391.699,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060205-2021060206.nc,1314022020,1797.845,1387.752,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060206-2021060207.nc,1314022020,1739.226,1357.346,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060203-2021060206.nc,862536694,1698.279,1251.946,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060207-2021060208.nc,1314022020,1906.692,1456.591,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1785.451,1364.784,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1790.797,1303.63,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,2179.623,1302.789,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1791.574,1390.069,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060208-2021060209.nc,1314022020,1826.641,1383.284,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060209-2021060210.nc,1314022020,1968.92,1486.267,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060206-2021060209.nc,862536694,1686.324,1231.951,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060210-2021060211.nc,1314022020,1898.805,1456.171,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1520.393,1205.129,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1947.612,1403.9,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,2004.462,1241.965,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1944.504,1493.404,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060211-2021060212.nc,1314022020,1887.853,1447.79,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060212-2021060213.nc,1314022020,1994.627,1516.993,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060209-2021060212.nc,862536694,1815.995,1388.72,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060213-2021060214.nc,1314022020,1824.272,1412.695,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1152.775,953.163,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,599.149,530.673,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1835.526,1179.996,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1805.591,1413.913,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060214-2021060215.nc,1314022020,1663.302,1315.973,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060215-2021060216.nc,1314022020,1750.32,1371.167,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060212-2021060215.nc,862536694,1658.515,1292.865,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060216-2021060217.nc,1314022020,1813.792,1407.335,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1951.741,1465.339,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1428.403,1111.442,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1799.809,1172.395,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,688.905,621.732,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060217-2021060218.nc,1314022020,1709.953,1342.887,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060218-2021060219.nc,1314022020,1910.08,1461.504,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060215-2021060218.nc,862536694,1518.982,1206.558,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060219-2021060220.nc,1314022020,1800.993,1394.873,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1476.429,1178.903,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1932.338,1402.631,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,660.074,529.815,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1751.072,1375.407,103,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060220-2021060221.nc,1314022020,1778.067,1377.608,41,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060221-2021060222.nc,1314022020,1855.323,1429.137,41,1,2025-12-02 03:16:56.627206
lfric_name_2021060218-2021060221.nc,862536694,1817.08,1387.472,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060222-2021060223.nc,1314022020,1619.435,1287.069,41,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1459.514,1159.559,29,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,705.896,616.2,330,1,2025-12-02 03:16:56.627206
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,651.592,533.379,57,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1699.948,1345.604,103,1,2025-12-02 03:16:56.627206
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1757.922,1341.969,29,1,2025-12-02 03:16:56.627206
lfric_ver_tp0.nc,303654013,1501.064,1103.144,46,1,2025-12-02 03:16:56.627206
lfric_ver.nc,1137088784,660.082,585.833,167,1,2025-12-02 03:16:56.627206
lfric_name_2021060221-2021060300.nc,862536694,1822.406,1390.267,59,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060223-2021060300.nc,1314022020,1542.034,1227.6,41,1,2025-12-02 03:16:56.627206
lfric_ppscreen.nc,1394639367,1587.858,1230.883,41,1,2025-12-02 03:16:56.627206
lfric_bg_for_hofx.nc,37779248424,1533.908,1232.199,957,1,2025-12-02 03:16:56.627206
lfric_bg_for_land_hofx.nc,60337359,485.596,363.341,41,1,2025-12-02 03:16:56.627206
lfric_initial.nc,886433697,1576.723,1170.043,29,1,2025-12-02 03:16:56.627206
lfric_ppvar_2021060200-2021060201.nc,1314022020,1824.855,1378.531,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060201-2021060202.nc,1314022020,1837.045,1412.919,41,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,315.222,245.647,330,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1646.941,1048.731,57,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1840.35,1378.093,103,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060202-2021060203.nc,1314022020,1819.754,1360.486,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060203-2021060204.nc,1314022020,1811.177,1399.923,41,1,2025-12-02 03:26:56.792746
lfric_name_2021060200-2021060203.nc,862536694,1537.443,1164.362,59,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060204-2021060205.nc,1314022020,2011.809,1510.937,41,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1818.569,1378.582,29,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1536.344,1108.412,330,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1060.931,755.42,57,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1730.03,1333.358,103,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060205-2021060206.nc,1314022020,1375.275,1112.159,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060206-2021060207.nc,1314022020,1465.378,1176.586,41,1,2025-12-02 03:26:56.792746
lfric_name_2021060203-2021060206.nc,862536694,748.703,648.91,59,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060207-2021060208.nc,1314022020,1500.335,1203.193,41,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1497.574,1180.134,29,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1753.702,1265.406,330,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1957.55,1222.58,57,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1488.738,1191.727,103,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060208-2021060209.nc,1314022020,2037.638,1513.075,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060209-2021060210.nc,1314022020,1796.473,1385.764,41,1,2025-12-02 03:26:56.792746
lfric_name_2021060206-2021060209.nc,862536694,2026.116,1396.848,59,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060210-2021060211.nc,1314022020,2001.129,1512.854,41,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1533.607,1211.096,29,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,627.729,552.626,330,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,2057.251,1254.146,57,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1847.629,1434.555,103,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060211-2021060212.nc,1314022020,1837.264,1416.041,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060212-2021060213.nc,1314022020,1946.232,1472.161,41,1,2025-12-02 03:26:56.792746
lfric_name_2021060209-2021060212.nc,862536694,1889.705,1422.358,59,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060213-2021060214.nc,1314022020,1842.222,1415.982,41,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1717.267,1319.154,29,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1845.126,1332.632,330,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1830.883,1172.112,57,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1907.272,1470.248,103,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060214-2021060215.nc,1314022020,1843.464,1422.154,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060215-2021060216.nc,1314022020,1763.74,1363.898,41,1,2025-12-02 03:26:56.792746
lfric_name_2021060212-2021060215.nc,862536694,1842.277,1392.555,59,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060216-2021060217.nc,1314022020,1893.535,1451.872,41,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1589.992,1224.21,29,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1795.58,1313.407,330,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1536.452,1039.165,57,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1654.039,1312.52,103,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060217-2021060218.nc,1314022020,1807.818,1399.5,41,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060218-2021060219.nc,1314022020,1899.437,1451.224,41,1,2025-12-02 03:26:56.792746
lfric_name_2021060215-2021060218.nc,862536694,1001.574,847.8,59,1,2025-12-02 03:26:56.792746
lfric_ppvar_2021060219-2021060220.nc,1314022020,1864.913,1416.985,41,1,2025-12-02 03:26:56.792746
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1962.972,1467.3,29,1,2025-12-02 03:26:56.792746
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1776.902,1302.947,330,1,2025-12-02 03:26:56.792746
