filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060216-2021060217.nc,1314022052,3064.378,2250.507,41,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3064.378,2250.507,29,2,2025-12-10 15:57:37.025523
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1673.691,966.721,330,2,2025-12-10 15:57:37.025523
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2428.085,1083.764,57,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2691.054,2102.703,103,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060217-2021060218.nc,5919016657,2426.732,1769.942,41,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060218-2021060219.nc,1314022052,3346.093,2577.239,41,2,2025-12-10 15:57:37.025523
lfric_name_2021060215-2021060218.nc,862536750,2482.152,1754.642,59,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060219-2021060220.nc,1314022052,2555.339,1931.231,41,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2785.806,2074.209,29,2,2025-12-10 15:57:37.025523
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1671.555,974.966,330,2,2025-12-10 15:57:37.025523
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1671.555,974.966,57,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3176.259,2458.517,103,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060220-2021060221.nc,1314022052,2664.047,2027.956,41,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060221-2021060222.nc,1314022052,2738.18,2136.108,41,2,2025-12-10 15:57:37.025523
lfric_name_2021060218-2021060221.nc,862536750,2721.06,2015.006,59,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060222-2021060223.nc,1314022052,2303.511,1659.61,41,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2290.558,1553.676,29,2,2025-12-10 15:57:37.025523
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1796.632,1054.914,330,2,2025-12-10 15:57:37.025523
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1796.632,1054.914,57,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2559.644,1982.607,103,2,2025-12-10 15:57:37.025523
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3496.106,2574.057,29,2,2025-12-10 15:57:37.025523
lfric_ver_tp0.nc,303654045,2984.726,1789.908,46,2,2025-12-10 15:57:37.025523
lfric_ver.nc,1137088816,2722.453,1733.149,167,2,2025-12-10 15:57:37.025523
lfric_name_2021060221-2021060300.nc,862536750,2561.081,1810.463,59,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060223-2021060300.nc,1314022052,2609.335,1983.105,41,2,2025-12-10 15:57:37.025523
lfric_ppscreen.nc,1394639399,2759.442,2077.477,41,2,2025-12-10 15:57:37.025523
lfric_bg_for_hofx.nc,37779248424,2272.815,1478.289,957,2,2025-12-10 15:57:37.025523
lfric_bg_for_land_hofx.nc,60337359,2997.149,962.569,41,2,2025-12-10 15:57:37.025523
lfric_initial.nc,886433697,3637.711,2493.555,29,2,2025-12-10 15:57:37.025523
lfric_ppvar_2021060200-2021060201.nc,1314022052,3794.071,2838.278,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060201-2021060202.nc,1314022052,3724.268,2838.16,41,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1876.275,1079.177,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2771.676,1231.788,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3575.812,2682.764,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060202-2021060203.nc,1314022052,3535.02,2583.194,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060203-2021060204.nc,1314022052,2988.581,2330.234,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060200-2021060203.nc,862536750,3632.625,2496.396,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060204-2021060205.nc,1314022052,3666.562,2797.466,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3171.49,2077.327,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2466.413,1435.947,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3121.97,1558.502,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3537.457,2690.632,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060205-2021060206.nc,1314022052,2846.781,2085.779,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060206-2021060207.nc,1314022052,2871.183,2166.6,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060203-2021060206.nc,862536750,2871.183,2166.6,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060207-2021060208.nc,1314022052,3795.238,2944.1,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2407.894,1605.726,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1899.42,1107.586,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2526.015,1126.15,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3515.475,2672.914,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060208-2021060209.nc,1314022052,2766.435,2011.367,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060209-2021060210.nc,1314022052,2945.164,2279.101,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060206-2021060209.nc,862536750,3662.04,2575.275,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060210-2021060211.nc,1314022052,2567.183,1904.375,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3127.445,2328.011,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1869.364,1076.598,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3198.455,1418.11,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3634.383,2817.923,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060211-2021060212.nc,1314022052,2656.955,1940.222,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060212-2021060213.nc,1314022052,3574.134,2690.403,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060209-2021060212.nc,862536750,3423.493,2372.561,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060213-2021060214.nc,1314022052,2936.096,2283.605,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2953.905,2074.891,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1926.151,1103.282,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3984.589,1482.972,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2761.136,2105.811,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060214-2021060215.nc,1314022052,3377.066,2458.485,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060215-2021060216.nc,1314022052,3718.665,2868.121,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060212-2021060215.nc,862536750,3001.489,2193.626,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060216-2021060217.nc,1314022052,2657.354,1977.867,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3694.556,2594.08,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1942.931,1133.782,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3922.216,1620.714,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2820.097,2193.668,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060217-2021060218.nc,1314022052,2924.806,2306.946,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060218-2021060219.nc,1314022052,2648.348,1973.368,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060215-2021060218.nc,862536750,3304.431,2348.168,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060219-2021060220.nc,1314022052,3634.718,2848.739,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3017.897,2266.421,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1838.036,1078.973,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2513.84,1126.739,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3325.574,2564.472,103,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060220-2021060221.nc,1314022052,3380.862,2545.242,41,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060221-2021060222.nc,1314022052,3454.79,2640.043,41,2,2025-12-10 16:04:48.304727
lfric_name_2021060218-2021060221.nc,862536750,2844.418,2063.245,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060222-2021060223.nc,1314022052,3161.368,2316.12,41,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2547.472,1794.928,29,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1835.617,1052.669,330,2,2025-12-10 16:04:48.304727
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3626.069,1609.607,57,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3457.328,2724.843,103,2,2025-12-10 16:04:48.304727
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2597.228,1821.3,29,2,2025-12-10 16:04:48.304727
lfric_ver_tp0.nc,303654045,3220.841,1937.362,46,2,2025-12-10 16:04:48.304727
lfric_ver.nc,1137088816,2827.606,1937.362,167,2,2025-12-10 16:04:48.304727
lfric_name_2021060221-2021060300.nc,862536750,3616.697,2100.007,59,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060223-2021060300.nc,1314022052,2853.728,2239.07,41,2,2025-12-10 16:04:48.304727
lfric_ppscreen.nc,1394639399,2643.993,1918.009,41,2,2025-12-10 16:04:48.304727
lfric_bg_for_hofx.nc,37779248424,2327.561,1506.044,957,2,2025-12-10 16:04:48.304727
lfric_bg_for_land_hofx.nc,60337359,346.635,168.474,41,2,2025-12-10 16:04:48.304727
lfric_initial.nc,886433697,3649.931,2487.014,29,2,2025-12-10 16:04:48.304727
lfric_ppvar_2021060200-2021060201.nc,1314022052,3786.881,2842.823,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060201-2021060202.nc,1314022052,3795.278,2870.92,41,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2376.825,1368.862,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3974.167,1683.033,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3544.529,2652.025,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060202-2021060203.nc,1314022052,3358.657,2372.804,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060203-2021060204.nc,1314022052,3715.555,2855.25,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060200-2021060203.nc,862536750,3509.863,2395.353,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060204-2021060205.nc,1314022052,3269.385,2418.447,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3694.599,2503.871,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2534.106,1499.427,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3948.357,1667.912,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3574.148,2721.751,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060205-2021060206.nc,1314022052,3543.823,2623.326,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060206-2021060207.nc,1314022052,3559.943,2677.384,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060203-2021060206.nc,862536750,3293.248,2123.371,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060207-2021060208.nc,1314022052,1066.095,594.501,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3673.586,2610.102,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2487.954,1447.753,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3515.557,1461.649,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3676.808,2840.188,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060208-2021060209.nc,1314022052,3713.853,2783.606,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060209-2021060210.nc,1314022052,3659.275,2847.604,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060206-2021060209.nc,862536750,3453.994,2394.423,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060210-2021060211.nc,1314022052,3241.085,2352.106,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3423.134,2297.581,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2399.521,1395.773,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3393.194,1646.134,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3318.036,2480.931,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060211-2021060212.nc,1314022052,3556.145,2659.325,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060212-2021060213.nc,1314022052,3568.463,2683.512,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060209-2021060212.nc,862536750,3397.535,2353.485,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060213-2021060214.nc,1314022052,3714.717,2899.428,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3672.232,2620.754,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3672.232,2620.754,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3978.213,1656.176,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3523.275,2721.981,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060214-2021060215.nc,1314022052,3598.908,2736.892,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060215-2021060216.nc,1314022052,3720.504,2877.304,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060212-2021060215.nc,862536750,3508.63,2471.572,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060216-2021060217.nc,1314022052,3215.146,2339.303,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3647.279,2590.774,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2403.771,1391.094,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3370.969,1428.668,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3577.551,2796.748,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060217-2021060218.nc,1314022052,3163.329,2319.207,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060218-2021060219.nc,1314022052,3364.215,2530.057,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060215-2021060218.nc,862536750,3364.215,2530.057,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060219-2021060220.nc,1314022052,3456.531,2626.944,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3456.531,2626.944,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2354.108,1381.821,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3366.206,1509.159,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3402.208,2651.203,103,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060220-2021060221.nc,1314022052,3209.087,2362.668,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060221-2021060222.nc,1314022052,3569.7,2797.879,41,2,2025-12-10 16:12:10.553832
lfric_name_2021060218-2021060221.nc,862536750,3569.7,2797.879,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060222-2021060223.nc,1314022052,3036.231,2247.294,41,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3576.937,2527.431,29,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2133.147,1226.825,330,2,2025-12-10 16:12:10.553832
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3366.624,1538.131,57,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3355.513,2590.933,103,2,2025-12-10 16:12:10.553832
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3456.766,2469.816,29,2,2025-12-10 16:12:10.553832
lfric_ver_tp0.nc,303654045,4174.665,2513.223,46,2,2025-12-10 16:12:10.553832
lfric_ver.nc,1137088816,2919.548,1827.205,167,2,2025-12-10 16:12:10.553832
lfric_name_2021060221-2021060300.nc,862536750,3547.35,2603.663,59,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060223-2021060300.nc,1314022052,3225.995,2364.484,41,2,2025-12-10 16:12:10.553832
lfric_ppscreen.nc,1394639399,3516.562,2543.952,41,2,2025-12-10 16:12:10.553832
lfric_bg_for_hofx.nc,37779248424,2300.365,1484.477,957,2,2025-12-10 16:12:10.553832
lfric_bg_for_land_hofx.nc,60337359,3910.074,1285.213,41,2,2025-12-10 16:12:10.553832
lfric_initial.nc,60337359,3517.705,2332.86,41,2,2025-12-10 16:12:10.553832
lfric_ppvar_2021060200-2021060201.nc,1314022052,2792.477,1993.44,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060201-2021060202.nc,1314022052,2624.938,1867.267,41,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1884.689,1087.256,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3184.176,1309.015,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2693.28,1962.891,103,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060202-2021060203.nc,1314022052,2813.049,2068.614,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060203-2021060204.nc,1314022052,3196.972,2296.622,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060200-2021060203.nc,862536750,2738.459,1839.475,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060204-2021060205.nc,1314022052,3481.251,2545.225,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2773.186,1841.824,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1999.559,1188.213,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,4016.141,1790.475,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3607.138,2756.489,103,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060205-2021060206.nc,1314022052,3658.273,2750.111,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060206-2021060207.nc,1314022052,3581.749,2686.634,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060203-2021060206.nc,862536750,2838.644,1941.742,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060207-2021060208.nc,1314022052,3590.997,2727.171,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2566.643,1716.038,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1971.629,1159.789,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3893.887,1631.356,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3602.54,2755.821,103,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060208-2021060209.nc,1314022052,3296.572,2364.419,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060209-2021060210.nc,1314022052,2817.559,2095.488,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060206-2021060209.nc,862536750,2814.388,1980.347,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060210-2021060211.nc,1314022052,3452.55,2562.468,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2897.012,2079.621,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,464964613,1911.281,1111.245,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3543.943,1541.38,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2863.387,2214.922,103,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060211-2021060212.nc,1314022052,3358.274,2447.261,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060212-2021060213.nc,1314022052,2900.253,2227.586,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060209-2021060212.nc,862536750,2929.919,2078.207,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060213-2021060214.nc,1314022052,2891.394,2230.606,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2993.813,2217.931,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2993.813,2217.931,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3832.003,1618.038,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2806.134,2163.904,103,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060214-2021060215.nc,1314022052,2979.009,2293.791,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060215-2021060216.nc,1314022052,2979.009,2293.791,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060212-2021060215.nc,862536750,3700.339,2670.266,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060216-2021060217.nc,1314022052,2515.126,1812.32,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2501.443,1705.234,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1843.452,1074.72,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3759.42,1699.016,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,114693380,2740.522,2108.074,57,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060217-2021060218.nc,114693380,2795.583,2163.735,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060218-2021060219.nc,1314022052,2674.267,2016.03,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060215-2021060218.nc,862536750,2674.267,2016.03,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060219-2021060220.nc,1314022052,2856.827,2234.569,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2677.867,1835.833,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2370.978,1380.718,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3007.856,1253.395,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2786.303,2202.003,103,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060220-2021060221.nc,1314022052,3673.954,2899.016,41,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060221-2021060222.nc,1314022052,2852.631,2243.187,41,2,2025-12-10 16:19:35.906141
lfric_name_2021060218-2021060221.nc,862536750,2690.33,1912.725,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060222-2021060223.nc,1314022052,2561.198,1940.086,41,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3799.657,2828.748,29,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2258.217,1304.941,330,2,2025-12-10 16:19:35.906141
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3846.054,1629.521,57,2,2025-12-10 16:19:35.906141
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2685.343,2070.376,103,2,2025-12-10 16:19:35.906141
